"Incident ID","Incident Date",State,"City Or County",Address,"# Victims Killed","# Victims Injured","# Subjects-Suspects Killed","# Subjects-Suspects Injured","# Subjects-Suspects Arrested",Operations
2608534,"May 24, 2023",Michigan,"Ann Arbor","1800 block of Arbordale St",0,0,0,0,0,N/A
2606726,"May 24, 2023",California,"Los Angeles","S Vermont Ave and Manchester Ave",0,1,0,0,0,N/A
2607856,"May 24, 2023",Maryland,Baltimore,"3200 block of Shannon Dr",1,0,0,0,1,N/A
2608306,"May 24, 2023","North Carolina",Kinston,"400 block of N Davis St",1,0,0,0,2,N/A
2606655,"May 24, 2023",Illinois,Chicago,"300 block N Mayfield Ave",0,1,0,0,0,N/A
2606646,"May 24, 2023","New Mexico",Albuquerque,"Mountain Rd and Rio Grande Blvd",1,0,0,0,0,N/A
2607999,"May 24, 2023",Illinois,Waukegan,"1300 block of Bridge Dr",0,2,0,0,1,N/A
2607516,"May 24, 2023",California,Oakland,"27th St and Market St",0,1,0,0,0,N/A
2607716,"May 24, 2023",Washington,Yakima,"1400 block of Swan Ave",0,3,0,0,0,N/A
2607681,"May 24, 2023",Illinois,Chicago,"3900 block of W 58th Pl",0,1,0,0,0,N/A
2607980,"May 24, 2023",Wisconsin,Racine,"Delamere Ave and 11th St",0,1,0,0,0,N/A
2608436,"May 24, 2023",Illinois,Champaign,"1200 block of Providence Cir",0,1,0,0,0,N/A
2607648,"May 24, 2023","New York",Syracuse,"100 block of West LaFayette Ave",0,1,0,0,0,N/A
2607631,"May 24, 2023",Illinois,Chicago,"6800 block of S Maplewood Ave",0,1,0,0,0,N/A
2607034,"May 24, 2023",Illinois,Geneva,"S Randall Rd and Fabyan Pkwy",0,0,1,0,0,N/A
2607482,"May 24, 2023",Louisiana,Shreveport,"1800 block of David Raines Rd",1,0,0,0,1,N/A
2607652,"May 24, 2023",Oregon,Portland,"NE 55th Ave and Glisan St",1,0,0,0,0,N/A
2607464,"May 24, 2023",Ohio,Dayton,"1600 block of Suman Ave",0,0,0,1,1,N/A
2607581,"May 24, 2023",Colorado,Denver,"7800 block of E 35th Ave",0,1,0,0,0,N/A
2607578,"May 24, 2023",Colorado,Aurora,"1700 block of N Iola St",0,1,0,0,0,N/A
2607525,"May 24, 2023",Illinois,Carbondale,"1000 block of S Brehm Ln",0,1,0,0,0,N/A
2608404,"May 24, 2023","New Jersey",Newark,"200 block of Hunterdon St",0,1,0,0,0,N/A
2607650,"May 24, 2023",Ohio,Toledo,"1690 South Ave",0,1,0,0,0,N/A
2608379,"May 24, 2023","South Carolina",Greenville,"415 N Main St",1,0,0,0,1,N/A
2608357,"May 24, 2023",Georgia,Americus,"100 block of Country Club Dr",2,0,0,0,0,N/A
2606706,"May 24, 2023","Rhode Island",Johnston,"4 Ligian Ct",2,1,1,0,0,N/A
2607664,"May 24, 2023",Illinois,Chicago,"9400 S Ashland Ave",0,1,0,0,0,N/A
2607510,"May 24, 2023",Alabama,"Birmingham (Homewood)","100 block of Aspen Cir",0,1,0,0,0,N/A
2607500,"May 24, 2023",Alabama,Montgomery,"500 block of Eastdale Rd S",0,1,0,0,0,N/A
2608369,"May 24, 2023","Rhode Island",Providence,"Rankin Ave and Chalkstone Ave",0,1,0,0,0,N/A
2606927,"May 24, 2023",Arkansas,"Little Rock","7500 block of Royal Oaks Dr",0,1,0,0,0,N/A
2607354,"May 24, 2023",Pennsylvania,Philadelphia,"1066 Wagner Ave",0,1,0,0,0,N/A
2607489,"May 24, 2023",Pennsylvania,Philadelphia,"500 block N 67th Ave",1,0,0,0,0,N/A
2607480,"May 24, 2023",Louisiana,Shreveport,"3100 block of Regent St",0,1,0,0,0,N/A
2607485,"May 24, 2023",Pennsylvania,Philadelphia,"W Susquehanna Ave and N Gratz St",1,1,0,0,0,N/A
2608295,"May 24, 2023","North Carolina","Winston Salem (Winston-salem)","Northwest Blvd and Trade St",1,0,0,0,0,N/A
2607477,"May 24, 2023",Pennsylvania,Philadelphia,"Griscom St and Foulkrod St",0,2,0,0,0,N/A
2606968,"May 24, 2023",Texas,Tomball,"16400 block of Lakewood Field Dr",1,0,1,0,0,N/A
2607468,"May 24, 2023",Tennessee,Memphis,"2400 block of Park Ave",0,1,0,0,0,N/A
2607462,"May 24, 2023",Tennessee,Memphis,"1800 block of Keltner Cir",0,1,0,0,0,N/A
2609195,"May 24, 2023",Texas,"Harker Heights","400 block of Millers Crossing",0,1,0,0,0,N/A
2607456,"May 24, 2023",Tennessee,Memphis,"Overton Crossing St and Whitney Ave",0,2,0,0,0,N/A
2606987,"May 24, 2023",California,"Santa Maria","675 Panther Dr",0,0,0,0,1,N/A
2606815,"May 24, 2023",Georgia,Lawrenceville,"1376 Woodington Cir",1,0,1,0,0,N/A
2609191,"May 24, 2023",California,Lompoc,"900 block of N I St",0,1,0,0,0,N/A
2609188,"May 24, 2023",Texas,"College Station","1902 Dartmouth St",0,2,0,0,0,N/A
2606723,"May 24, 2023",Pennsylvania,Pittsburgh,"2323 Brighton Rd",1,0,0,0,1,N/A
2607349,"May 24, 2023",Louisiana,"Baton Rouge","1800 block of Oleander St",0,2,0,0,0,N/A
2607060,"May 24, 2023",Mississippi,Laurel,"101 Lone Oak Dr",0,1,0,0,1,N/A
2608201,"May 23, 2023",Mississippi,Southaven,"541 Stateline Rd",0,1,0,0,1,N/A
2606333,"May 23, 2023",Illinois,Chicago,"5961 N Winthrop Ave",1,0,0,0,0,N/A
2606341,"May 23, 2023",Illinois,Chicago,"3312 W Thorndale Ave",0,1,0,0,0,N/A
2606400,"May 23, 2023",Louisiana,Lafayette,"Louisiana Ave and 10th St",0,1,0,0,0,N/A
2606335,"May 23, 2023",Virginia,Richmond,"2800 block of Ellwood Ave",1,0,0,0,0,N/A
2606330,"May 23, 2023",Illinois,Chicago,"4500 block of N Magnolia Ave",0,1,0,0,0,N/A
2606227,"May 23, 2023","District of Columbia",Washington,"2500 block of Minnesota Ave SE",0,1,0,0,0,N/A
2606304,"May 23, 2023",Indiana,Indianapolis,"2100 block of E Stop Rd 11",0,1,0,0,1,N/A
2606098,"May 23, 2023",Virginia,Richmond,"5900 block of Queens Thorpe Ct",1,0,0,0,0,N/A
2608168,"May 23, 2023",Texas,Dallas,"2700 block of Gooch St",1,0,0,0,0,N/A
2607328,"May 23, 2023",Ohio,"Cleveland (Garfield Heights)","12115 Valley Lane Dr",2,0,0,0,0,N/A
2606410,"May 23, 2023",Louisiana,Ponchatoula,"41074 S Range Rd",0,3,0,0,1,N/A
2606261,"May 23, 2023",Kentucky,Louisville,"6300 Terry Rd",0,0,0,0,1,N/A
2606267,"May 23, 2023",Iowa,Davenport,"1000 block of E Central Park Ave",0,1,0,0,0,N/A
2606263,"May 23, 2023",Florida,"Belle Glade","SW 4th St and MLK Blvd",1,1,0,0,0,N/A
2605556,"May 23, 2023","New York",Rochester,"Masseth St and Hague St",0,1,0,0,1,N/A
2607246,"May 23, 2023",Tennessee,Bybee,"Fox Hollow Rd",0,0,1,0,0,N/A
2607259,"May 23, 2023","Rhode Island",Pawtucket,"480 Kenyon Ave",0,1,0,0,0,N/A
2606031,"May 23, 2023",Ohio,Cincinnati,"Bellevue Ave and Donahue St",1,0,0,0,0,N/A
2606192,"May 23, 2023",Florida,"Jacksonville Beach","S 10th St and 1st Ave S",1,0,0,0,0,N/A
2607248,"May 23, 2023",Mississippi,Columbia,"Old Hwy 35 N",0,0,1,0,0,N/A
2608489,"May 23, 2023",Florida,"Miami Beach","16th St and West Ave",0,1,0,0,1,N/A
2606187,"May 23, 2023",Florida,Englewood,"South Ln",0,1,0,0,0,N/A
2606839,"May 23, 2023",Michigan,Pontiac,"300 block of Central Ave",1,0,0,0,3,N/A
2619362,"May 23, 2023",Pennsylvania,Philadelphia,"2404 S 11th St",1,0,1,0,0,N/A
2606168,"May 23, 2023",Florida,"West Palm Beach","2100 Block of 49th Ave S",0,1,0,0,0,N/A
2606518,"May 23, 2023",Alaska,Anchorage,"7400 block of Nancy St",0,1,0,0,1,N/A
2605596,"May 23, 2023",Michigan,Detroit,"20000 block of Griggs Ave",1,1,0,0,0,N/A
2607643,"May 23, 2023",Texas,Orange,"5000 block of FM 408",0,0,0,1,1,N/A
2607209,"May 23, 2023",Florida,"Dade City","Oak St",1,0,0,0,0,N/A
2607180,"May 23, 2023",Florida,Miami,"11341 SW 216th St",1,0,0,0,0,N/A
2606205,"May 23, 2023",Texas,Texarkana,"563 Lemon Acre",4,0,0,0,1,N/A
2606224,"May 23, 2023",Florida,Miami,"690 NE 159th St",1,0,0,0,0,N/A
2607137,"May 23, 2023",Florida,Gainesville,"2330 SW Williston Rd",0,1,0,0,1,N/A
2606094,"May 23, 2023",Tennessee,Nashville,"125 Davenport Dr",0,1,0,0,0,N/A
2605615,"May 23, 2023",Washington,Lynnwood,"19332 36th Ave W",0,0,1,1,0,N/A
2606507,"May 23, 2023",Washington,Tacoma,"5423  5 Mile Dr",0,1,0,0,0,N/A
2606071,"May 23, 2023","New York",Bronx,"2345 Hollers Ave",0,1,0,0,0,N/A
2606069,"May 23, 2023",Wisconsin,Milwaukee,"2753 N 22nd St",0,1,0,0,0,N/A
2607054,"May 23, 2023",Illinois,Chicago,"400 block of N Long Ave",0,2,0,0,0,N/A
2607051,"May 23, 2023",Illinois,Chicago,"Jackson St",0,1,0,0,0,N/A
2607558,"May 23, 2023",Missouri,"Saint Louis","2099 S 7th St",0,1,0,0,0,N/A
2606641,"May 23, 2023",Illinois,Chicago,"8158 S Halsted St",0,1,0,0,0,N/A
2606366,"May 23, 2023",Illinois,Chicago,"6619 S Aberdeen St",0,1,0,0,0,N/A
2606357,"May 23, 2023",Illinois,Chicago,"7646 S Green St",0,1,0,0,0,N/A
2606359,"May 23, 2023",Illinois,Chicago,"8508 S Marquette Ave",0,1,0,0,0,N/A
2607036,"May 23, 2023",California,Highland,"26300 block of 9th St",1,0,0,0,0,N/A
2607025,"May 23, 2023",California,"Granada Hills",N/A,0,1,0,0,0,N/A
2606008,"May 23, 2023",Maryland,Baltimore,"700 block of Baker St",0,1,0,0,0,N/A
2606307,"May 23, 2023","New York","New York (Manhattan)","601 W 162nd St",1,0,0,0,3,N/A
2605999,"May 23, 2023",Missouri,Springfield,"1100 block of N West Ave",0,1,0,0,0,N/A
2605917,"May 23, 2023",Missouri,"Kansas City","8239 Forest Ave",1,0,0,0,0,N/A
2607946,"May 23, 2023",Missouri,Columbia,"3001 S Providence Rd",0,0,1,0,0,N/A
2606982,"May 23, 2023",Texas,Houston,"9400 block of Cook Rd",0,1,0,0,0,N/A
2606975,"May 23, 2023",Tennessee,Chattanooga,"200 block of W 37th St",0,2,0,0,0,N/A
2606973,"May 23, 2023",California,Oakland,"500 block of Independent Rd",0,1,0,0,0,N/A
2607930,"May 23, 2023",Colorado,Aurora,"465 Havana St",0,2,0,0,0,N/A
2606905,"May 23, 2023","North Carolina",Washington,"231 E 7th St",0,1,0,0,2,N/A
2606963,"May 23, 2023","South Carolina",Chester,"Stepping Stone Dr",1,0,0,0,0,N/A
2606961,"May 23, 2023",Texas,Houston,"16500 block of North Fwy",0,1,0,0,0,N/A
2605913,"May 23, 2023","North Carolina","Winston Salem (Winston-salem)","Follensbee Rd and Bridgton Rd",0,1,0,0,0,N/A
2606959,"May 23, 2023","North Carolina",Charlotte,"Natick Dr",0,1,0,0,0,N/A
2606951,"May 23, 2023","North Carolina",Sanford,N/A,0,0,1,0,0,N/A
2606929,"May 23, 2023","North Carolina","Winston Salem (Winston-salem)","7 Salem Gardens Dr",0,2,0,0,2,N/A
2606923,"May 23, 2023",Arkansas,"North Little Rock","400 N Palm St",1,0,0,0,0,N/A
2606384,"May 23, 2023",California,"San Diego","330 Park Blvd",1,1,0,0,1,N/A
2606893,"May 23, 2023",California,"Beverly Hills","1100 block of Angelo Dr",0,1,0,0,0,N/A
2609323,"May 23, 2023",Ohio,Columbus,"E 18th Ave and Columbus Ave",0,1,0,0,0,N/A
2606886,"May 23, 2023","North Carolina",Greensboro,"100 block of E Steeple Chase Rd",1,0,0,0,1,N/A
2609366,"May 23, 2023",Nevada,"Las Vegas","1600 block of Nesting Way",1,0,0,0,0,N/A
2609371,"May 23, 2023",Nevada,"Las Vegas","5000 block of Reno Ct",0,1,0,0,1,N/A
2605629,"May 23, 2023",Illinois,Chicago,"3939 W Ogden Ave",0,1,0,0,0,N/A
2605782,"May 23, 2023",Michigan,Lansing,"1800 block of Maplewood Ave",0,1,0,0,0,N/A
2607828,"May 23, 2023",Pennsylvania,"New Castle","W Grant St",0,1,0,0,1,N/A
2607972,"May 23, 2023",Illinois,"Fairview Heights","400 block of Joseph Dr",0,1,0,0,0,N/A
2607817,"May 23, 2023",Indiana,Gary,"1900 block of Hanley St",2,0,0,0,0,N/A
2606797,"May 23, 2023",Michigan,Flint,"2102 Dort Hwy",0,1,0,0,0,N/A
2606311,"May 23, 2023",Maryland,Germantown,"Wisteria Dr and Misty Meadow Terr",0,1,0,0,0,N/A
2606829,"May 23, 2023",Georgia,Atlanta,"2585 Beeler Dr SW",0,1,0,0,1,N/A
2611168,"May 23, 2023",Louisiana,Plaquemine,"Crescent St",0,1,0,0,1,N/A
2606827,"May 23, 2023",Georgia,Atlanta,"3047 Middleton Rd NW",0,1,0,0,0,N/A
2606825,"May 23, 2023",Georgia,Columbus,"150 block of 31st Ave",0,1,0,0,0,N/A
2606213,"May 23, 2023",Indiana,Columbus,"2201 Lincoln Park Dr",0,4,0,0,2,N/A
2606794,"May 23, 2023",Georgia,Macon,"3400 block of Hollingsworth Rd",0,1,0,0,0,N/A
2606779,"May 23, 2023",Georgia,Macon,"1187 Edna Pl",0,2,0,0,0,N/A
2606773,"May 23, 2023",Georgia,Dublin,"1200 block of Academy Ave",0,1,0,0,0,N/A
2605687,"May 23, 2023",Georgia,Macon,"1803 Pio Nono Ave",0,1,0,0,0,N/A
2608069,"May 23, 2023",Michigan,Portage,"6800 block of S Westnedge Ave",0,2,0,0,1,N/A
2606755,"May 23, 2023",Michigan,Detroit,"19400 block of Warwick St",0,1,0,0,0,N/A
2606745,"May 23, 2023",California,Stockton,"2600 block of Plantation Pl",0,2,0,0,0,N/A
2606700,"May 23, 2023",Louisiana,"Baton Rouge","4500 block of Sherwood St",0,1,0,0,0,N/A
2610380,"May 23, 2023","New Jersey",Hackensack,"302 2nd St",0,2,0,0,0,N/A
2606730,"May 23, 2023",Georgia,Brunswick,N/A,0,1,0,0,0,N/A
2607781,"May 23, 2023",Oregon,Portland,"SE 80th Ave and SE Boise St",0,1,0,0,0,N/A
2607777,"May 23, 2023",Texas,Donna,N/A,0,0,1,0,0,N/A
2605563,"May 23, 2023","New York","Clifton Park","312 Foxwood Dr",0,2,1,0,0,N/A
2606689,"May 23, 2023",Louisiana,"Baton Rouge","North St and N Acadian Thruway",0,3,0,0,0,N/A
2606320,"May 23, 2023",Ohio,Columbus,"600 block of Wedgewood Dr",0,2,0,0,0,N/A
2606734,"May 23, 2023",Michigan,Flint,"600 block of W Lorado St",1,0,0,0,0,N/A
2605652,"May 23, 2023",Wisconsin,Milwaukee,N/A,0,1,0,0,0,N/A
2606728,"May 23, 2023",California,"Los Angeles","S Vermont Ave and Manchester Ave",1,0,0,0,1,N/A
2605621,"May 23, 2023",Washington,Seattle,"200 block of Alaskan Way S",1,0,0,0,0,N/A
2606629,"May 23, 2023","New York",Syracuse,"412 Union Pl",0,1,0,0,0,N/A
2606496,"May 23, 2023",Ohio,Toledo,"Everett St",0,2,0,0,0,N/A
2607673,"May 23, 2023",Texas,Bedford,"300 block of Bedford Rd",0,1,0,0,0,N/A
2605604,"May 23, 2023",Michigan,Detroit,"I-94 and Harper Ave",0,1,0,0,0,N/A
2607657,"May 23, 2023",Texas,Buna,"CR 739",0,1,0,0,1,N/A
2606616,"May 23, 2023",California,"Los Angeles","S Avalon Blvd and E Century Blvd",0,1,0,0,0,N/A
2606614,"May 23, 2023",California,"Los Angeles","1400 block of N Gaffey St",0,1,0,0,0,N/A
2607609,"May 23, 2023",Ohio,Columbus,"700 block of Campbell Ave",0,1,0,0,1,N/A
2605858,"May 23, 2023",Wisconsin,Milwaukee,"5049 N 60th St",0,1,0,0,0,N/A
2605974,"May 23, 2023",Missouri,"Saint Louis","4398 W Pine Blvd",1,0,0,0,1,N/A
2607552,"May 23, 2023",Missouri,Savannah,"400 E Main St",1,0,0,0,0,N/A
2606643,"May 23, 2023",Arizona,Glendale,"67th Ave and Glendale Ave",1,0,0,0,1,N/A
2607549,"May 23, 2023",Missouri,"Saint Louis","John Ave and N 20th St",0,1,0,0,0,N/A
2607546,"May 23, 2023",Missouri,"Saint Louis","Cochran Pl and N 14th St",0,1,0,0,0,N/A
2607520,"May 23, 2023",Missouri,"Kansas City","6400 block of Manchester Ave",0,2,0,0,0,N/A
2606522,"May 23, 2023",Washington,Lacey,"5500 block of Chelan Ln SE",0,1,0,0,0,N/A
2606505,"May 23, 2023",Ohio,Warren,"400 block of Forest St NE",0,1,0,0,1,N/A
2606481,"May 23, 2023","New Jersey",Newark,"Avon Ave and Jelliff St",0,1,0,0,0,N/A
2605619,"May 23, 2023",Washington,Seattle,"15th Ave NE and NE Ravenna Blvd",1,0,0,0,0,N/A
2606290,"May 23, 2023",Ohio,Columbus,"900 block of E 20th Ave",0,2,0,0,0,N/A
2607599,"May 23, 2023",Ohio,Columbus,"839 Camden Ave",1,0,0,0,1,N/A
2606499,"May 23, 2023",Ohio,Toledo,"100 block of Warsaw St",0,1,0,0,0,N/A
2606622,"May 23, 2023",Georgia,Covington,"10101 Alcovy Rd",0,1,1,0,0,N/A
2606469,"May 23, 2023",Alabama,Birmingham,"135 54th Street N",1,0,0,0,0,N/A
2606430,"May 23, 2023",Pennsylvania,Philadelphia,"2200 block of N Gratz St",0,3,0,0,0,N/A
2606434,"May 23, 2023",Pennsylvania,Philadelphia,"5400 block of Chester Ave",0,1,0,0,0,N/A
2606424,"May 23, 2023",Pennsylvania,Pittsburgh,"Princeton Blvd",0,1,0,0,1,N/A
2607491,"May 23, 2023",Pennsylvania,Philadelphia,"4700 block of Frankford Ave",0,1,0,0,0,N/A
2607474,"May 23, 2023",Louisiana,"New Orleans","Mazant St and N Robertson St",0,1,0,0,0,N/A
2606415,"May 23, 2023",Louisiana,Kenner,"300 block of Taylor St",0,1,0,0,0,N/A
2606006,"May 23, 2023",Mississippi,Meridian,"4620 Poplar Springs Dr",1,0,0,0,1,N/A
2608839,"May 23, 2023",Texas,Houston,"15150 Wallisville Rd",0,0,0,0,1,N/A
2606276,"May 23, 2023",Kentucky,Lexington,"2400 block of Fortune Dr",0,1,0,0,0,N/A
2607352,"May 23, 2023",Virginia,Richmond,"2400 block of Terminal Ave",1,0,0,0,0,N/A
2607356,"May 23, 2023",Virginia,Jarratt,"400 block of S Braxton Ave",1,1,0,0,1,N/A
2606683,"May 23, 2023",Louisiana,"Baton Rouge","4600 block of Wilmot St",1,0,0,0,0,N/A
2606301,"May 23, 2023","New York",Dunkirk,"Maple Ave and E 6th St",1,0,0,0,0,N/A
2606001,"May 22, 2023",Tennessee,Nashville,"500 block of Pascal Ct",0,1,0,0,0,N/A
2604888,"May 22, 2023",Louisiana,"New Orleans","800 block of Iberville St",0,2,0,0,0,N/A
2605237,"May 22, 2023",Ohio,Cincinnati,"1200 block of 3rd St",0,0,1,0,0,N/A
2605256,"May 22, 2023",Missouri,"Kansas City","9300 block of Bales Dr",1,0,0,0,0,N/A
2605244,"May 22, 2023",Missouri,"Kansas City","E 39th St and Chestnut Ave",1,1,0,0,0,N/A
2605658,"May 22, 2023",Arizona,Phoenix,"19th Ave and Bell Rd",0,0,0,1,1,N/A
2605558,"May 22, 2023","New York",Poughkeepsie,"Main St and S Cherry St",0,1,0,0,0,N/A
2605552,"May 22, 2023","New York",Schenectady,"953 Crane St",1,0,0,0,0,N/A
2605045,"May 22, 2023","District of Columbia",Washington,"5000 block of Benning Rd NE",1,0,0,0,0,N/A
2605224,"May 22, 2023",Maryland,Baltimore,"E Preston St and Greenmount Ave",0,1,0,0,0,N/A
2606296,"May 22, 2023",Indiana,Indianapolis,"4900 block of Hawthorn Terrace",0,2,0,0,0,N/A
2605505,"May 22, 2023",Ohio,Columbus,"1500 E Broad St",0,0,0,0,2,N/A
2605208,"May 22, 2023",Oklahoma,Grove,N/A,0,0,1,0,0,N/A
2606183,"May 22, 2023",Texas,"Fort Worth","5900 block of Greenspoint Dr",0,0,0,1,0,N/A
2607192,"May 22, 2023",Florida,"Defuniak Springs",N/A,0,1,0,0,1,N/A
2605082,"May 22, 2023",Virginia,Hampton,"3300 W Mercury Blvd",0,1,0,0,1,N/A
2606194,"May 22, 2023",Florida,Jacksonville,"6300 block of Morse Ave",0,1,0,0,0,N/A
2606189,"May 22, 2023",Indiana,"Fort Wayne","500 block of Buchanan St",0,1,0,0,0,N/A
2605145,"May 22, 2023",Illinois,Decatur,"5700 block of N Country Club Rd",1,0,0,0,0,N/A
2605127,"May 22, 2023",Texas,Arlington,"901 E Division St",0,1,0,0,0,N/A
2608988,"May 22, 2023",Missouri,"Kansas City","3100 NE 46th St",0,0,0,0,0,N/A
2604999,"May 22, 2023",Ohio,Akron,"1400 block of S Main St",1,2,0,0,0,N/A
2605116,"May 22, 2023",Illinois,Peoria,"1600 block of S Westmoreland Ave",1,0,0,0,0,N/A
2606101,"May 22, 2023",Texas,Austin,"2034 W Stassney Ln",0,0,1,0,0,N/A
2606091,"May 22, 2023",Michigan,Ypsilanti,"Concord Dr and Bedford Dr",0,0,0,0,0,N/A
2605084,"May 22, 2023",Florida,Jacksonville,"3300 block of Blake Ave",0,1,0,0,0,N/A
2605532,"May 22, 2023",Texas,"San Antonio","300 block of Kenmar Dr",0,1,0,0,1,N/A
2605039,"May 22, 2023","District of Columbia",Washington,"1400 block of Brentwood Pkwy NE",0,1,0,0,0,N/A
2606126,"May 22, 2023",Texas,"San Antonio","600 block of E Hildebrand Ave",0,1,0,0,0,N/A
2605897,"May 22, 2023",Tennessee,Columbia,"Beech St",1,4,0,0,2,N/A
2605052,"May 22, 2023",Maryland,Baltimore,"3000 block of Harlem Ave",0,1,0,0,0,N/A
2605241,"May 22, 2023",Texas,Tyler,"2601 N Broadway Ave",0,0,0,1,2,N/A
2605035,"May 22, 2023",Tennessee,Nashville,"McKinney Ave and 24th Ave N",0,1,0,0,0,N/A
2606029,"May 22, 2023","South Carolina",Orangeburg,"Windsor St and Jensen Ct",0,1,0,0,0,N/A
2607032,"May 22, 2023",Texas,Spring,"Cypresswood Dr and Quailgate Dr",0,1,0,0,0,N/A
2607023,"May 22, 2023",Mississippi,Charleston,"1391 Eskridge St",0,1,0,0,0,N/A
2604896,"May 22, 2023",Michigan,Detroit,"13600 block of W Chicago Ave",1,0,0,0,0,N/A
2606314,"May 22, 2023",Indiana,Indianapolis,"7805 Brooksville Rd",0,0,0,1,0,N/A
2605714,"May 22, 2023",Georgia,Atlanta,"2555 Donald Lee Hollowell Pkwy NW",1,1,0,0,2,N/A
2604919,"May 22, 2023",Tennessee,Memphis,"3471 W Briarpark Dr",0,1,0,0,0,N/A
2605047,"May 22, 2023",Missouri,Columbia,"5300 block of E Tayside Cir",1,0,0,0,1,N/A
2604916,"May 22, 2023",California,"San Francisco","Golden Gate Ave and Larkin St",0,2,0,0,0,N/A
2605413,"May 22, 2023",Missouri,"Saint Peters","1600 block of County Acres Dr",1,2,0,0,1,N/A
2605972,"May 22, 2023","South Carolina","Rock Hill","Cherry Rd and Cedar Grove Ln",0,1,0,0,0,N/A
2605944,"May 22, 2023","North Carolina",Washington,"Robersonville Rd",1,0,0,0,0,N/A
2604903,"May 22, 2023","South Carolina","North Charleston","2700 block of S Oakridge Cir",0,1,0,0,1,N/A
2604875,"May 22, 2023",Minnesota,Minneapolis,"E Franklin Ave and Cedar Ave",0,1,0,0,0,N/A
2604848,"May 22, 2023",Illinois,Chicago,"6900 block of S Martin Luther King Dr",0,1,0,0,0,N/A
2604844,"May 22, 2023",Michigan,Detroit,"6800 block of Clayton St",1,0,0,0,0,N/A
2604842,"May 22, 2023",Illinois,Chicago,"50 block of N Leclaire Ave",0,1,0,0,0,N/A
2605108,"May 22, 2023",Minnesota,"Minneapolis (Fridley)","630 Osborne Rd NE",0,1,0,0,1,N/A
2606938,"May 22, 2023",Arkansas,Mena,"1513 Reeves Ave",0,0,1,0,0,N/A
2605863,"May 22, 2023",Utah,"Salt Lake City (Kearns)","5525 Cougar Ln",0,0,0,0,0,N/A
2605871,"May 22, 2023",Illinois,Chicago,"4000 block of W Madison St",0,1,0,0,0,N/A
2605636,"May 22, 2023",Illinois,Chicago,"3601 W Flournoy St",0,1,0,0,0,N/A
2605904,"May 22, 2023","North Carolina",Fayetteville,"4900 block of Schmidt St",1,0,0,0,1,N/A
2604766,"May 22, 2023",Pennsylvania,Philadelphia,"6500 block of Marsden St",0,1,0,0,0,N/A
2604734,"May 22, 2023",Wisconsin,Milwaukee,"6337 W Thurston Ave",0,1,0,0,0,N/A
2605822,"May 22, 2023",Mississippi,Jackson,"648 Raymond Rd",1,1,0,0,0,N/A
2605866,"May 22, 2023","North Carolina",Vale,"9600 block of Reepsville Rd",0,1,0,0,0,N/A
2604730,"May 22, 2023",Louisiana,"Baton Rouge","Aldrich Dr and College Dr",0,1,0,0,0,N/A
2607852,"May 22, 2023",Indiana,Gary,"4100 block of Vermont St",1,0,0,0,0,N/A
2605813,"May 22, 2023",Mississippi,Clarksdale,"1200 block of W Second St",1,0,0,0,0,N/A
2605638,"May 22, 2023",Illinois,Chicago,"1610 W Howard St",0,1,0,0,0,N/A
2605631,"May 22, 2023",Illinois,Chicago,"303 W 104th St",1,1,0,0,0,N/A
2607840,"May 22, 2023",Alabama,Troy,"5300 block of County Rd 1101",0,1,0,0,1,N/A
2605222,"May 22, 2023",Nevada,"North Las Vegas","370 Casa Norte Dr",1,0,0,0,0,N/A
2607820,"May 22, 2023",Indiana,Gary,"2000 block of Tennessee St",1,0,0,0,0,N/A
2606562,"May 22, 2023","North Dakota",Fargo,"4430 9th Ave S",1,0,0,0,2,N/A
2604653,"May 22, 2023",Pennsylvania,Philadelphia,"1700 block of N Ruby St",2,0,0,0,0,N/A
2604488,"May 22, 2023","New Jersey",Newark,"147 Riverside Ct",1,1,0,0,0,N/A
2605726,"May 22, 2023",Georgia,Augusta,"200 block of E Taylor St",1,2,0,0,0,N/A
2604863,"May 22, 2023",Wisconsin,Milwaukee,"3500 block of W Clarke St",0,1,0,0,1,N/A
2604618,"May 22, 2023",California,Oakland,"1400 block of 10th Ave",0,1,0,0,0,N/A
2604616,"May 22, 2023",Arizona,Tucson,"1800 block of S Craycroft Rd",0,1,0,0,0,N/A
2606004,"May 22, 2023",Maryland,Baltimore,"2300 block of W Franklin St",1,0,0,0,0,N/A
2605029,"May 22, 2023",Pennsylvania,Pittsburgh,"200 block of Elmore St",0,1,0,0,0,N/A
2605671,"May 22, 2023",Nevada,"Las Vegas","2300 block of Cambridge Elms St",0,2,0,0,0,N/A
2604520,"May 22, 2023",Georgia,Macon,"600 block of Williams St",1,0,0,0,0,N/A
2605656,"May 22, 2023",Florida,Sebring,"6409 Concord St",0,0,1,0,0,N/A
2604797,"May 22, 2023",Louisiana,"Baton Rouge","600 block of W McKinley St",1,1,0,0,0,N/A
2605634,"May 22, 2023",Illinois,Chicago,"8700 S Baltimore Ave",0,1,0,0,0,N/A
2605626,"May 22, 2023",Illinois,Chicago,"6600 W Archer Ave",1,1,0,0,0,N/A
2607096,"May 22, 2023","New York","Corona (Queens)","65 01 37th Ave",0,1,0,0,0,N/A
2606157,"May 22, 2023",Indiana,Anderson,"3900 block of Hoosier Woods Ct",0,1,0,0,0,N/A
