Incident ID,Incident Date,State,City Or County,Address,# Victims Killed,# Victims Injured,# Subjects-Suspects Killed,# Subjects-Suspects Injured,# Subjects-Suspects Arrested,Operations
2507337,"January 19, 2023",Nevada,Elko,S 12th St and Sharps Access Rd,0,2,0,0,1,N/A
2506293,"January 19, 2023",Kentucky,Louisville,S 41st St and W Market St,0,1,0,0,0,N/A
2506601,"January 19, 2023",Texas,Round Rock,1401 S AW Grimes Blvd,1,0,0,0,0,N/A
2506095,"January 19, 2023",Missouri,Kansas City,NE 108th Ter and N Manchester Ave,1,0,0,0,1,N/A
2506286,"January 19, 2023",Georgia,Savannah,2800 block of Pate St,0,1,0,0,0,N/A
2506278,"January 19, 2023",North Carolina,Fayetteville,2996 Gillespie St,0,1,0,0,0,N/A
2506265,"January 19, 2023",New York,Bronx,120 E 184th St,0,0,0,0,1,N/A
2506090,"January 19, 2023",District of Columbia,Washington,4065 Minnesota Ave,1,0,0,0,0,N/A
2506243,"January 19, 2023",North Carolina,Winston Salem (Winston-salem),1110 Burke St,1,1,0,0,1,N/A
2533138,"January 19, 2023",Florida,Tallahassee,2200 block of S Meridian St,1,0,0,0,1,N/A
2506206,"January 19, 2023",Maryland,Baltimore,200 block of Kingsley St,0,1,0,0,0,N/A
2506204,"January 19, 2023",Illinois,Chicago,5100 block of N Broadway,0,1,0,0,0,N/A
2506199,"January 19, 2023",Wisconsin,Milwaukee,9100 block of W Silver Spring Dr,0,1,0,0,1,N/A
2506466,"January 19, 2023",Georgia,Augusta,3200 block of Wrightsboro Rd,0,1,0,0,0,N/A
2506186,"January 19, 2023",Illinois,Chicago,3400 block of W Roosevelt Rd,0,2,0,0,0,N/A
2506167,"January 19, 2023",Illinois,Chicago,7900 block of S Dobson Ave,0,1,0,0,0,N/A
2506892,"January 19, 2023",Oklahoma,Norman,1200 12th Ave SE,0,0,1,0,0,N/A
2506885,"January 19, 2023",Oklahoma,Indianola,George St,1,0,0,0,1,N/A
2506284,"January 19, 2023",Virginia,Chesapeake,200 block of Candlelight Ave,1,0,0,0,2,N/A
2506527,"January 19, 2023",Louisiana,Jennings,Gallup St,1,0,0,0,0,N/A
2506853,"January 19, 2023",California,Santa Rosa,2900 block of Dutton Meadow,0,1,0,0,0,N/A
2506113,"January 19, 2023",West Virginia,Lindside,74 James Monroe Dr,0,0,0,0,1,N/A
2506282,"January 19, 2023",Connecticut,Waterbury,137 Robbins St,1,0,0,0,1,N/A
2512145,"January 19, 2023",Minnesota,Sartell,301 11th Ave E,1,0,0,0,0,N/A
2506791,"January 19, 2023",California,Cathedral City,I-10 and Date Palm Dr,0,0,0,1,0,N/A
2506521,"January 19, 2023",Indiana,Evansville,335 S Red Bank Rd,0,1,1,0,0,N/A
2506063,"January 19, 2023",Wisconsin,Milwaukee,N/A,0,1,0,0,0,N/A
2506753,"January 19, 2023",New York,Brooklyn,1137 Herkimer St,0,1,0,0,1,N/A
2508256,"January 19, 2023",South Carolina,Ridgeville,419 US-78,1,0,0,0,1,N/A
2506021,"January 19, 2023",Tennessee,Murfreesboro,2435 Cason Ln,2,0,1,0,0,N/A
2506098,"January 19, 2023",Indiana,Indianapolis,3100 block of N Guilford Ave,1,1,0,0,0,N/A
2506639,"January 19, 2023",New York,Baldwinsville,6 Triangle Place,1,0,1,0,0,N/A
2506704,"January 19, 2023",California,Wasco,1401 6th St,1,0,0,0,0,N/A
2506711,"January 19, 2023",California,Fresno,3935 N Effie St,0,1,0,0,0,N/A
2506343,"January 19, 2023",Pennsylvania,Philadelphia,2000 block of Brill St,1,2,0,0,0,N/A
2506436,"January 19, 2023",Connecticut,Stratford,Priscilla Ln,0,1,0,0,0,N/A
2506210,"January 19, 2023",Maryland,Baltimore,5400 block of Park Heights Ave,1,0,0,0,0,N/A
2506693,"January 19, 2023",California,Antioch,4400 Lone Tree Way,0,1,0,0,0,N/A
2506438,"January 19, 2023",Alabama,Quinton,Graben Hill Dr,1,0,0,0,2,N/A
2506658,"January 19, 2023",Florida,Royal Palm Beach,10600 Okeechobee Blvd,0,0,0,0,1,N/A
2506582,"January 19, 2023",Pennsylvania,Philadelphia,3500 block of Kensington Ave,1,0,0,0,0,N/A
2505958,"January 19, 2023",New York,New York (Manhattan),1405 Amsterdam Ave,0,1,0,0,0,N/A
2506647,"January 19, 2023",Pennsylvania,Pittston (West Pittston),Linden St,0,1,0,0,1,N/A
2506631,"January 19, 2023",Arizona,Laveen,75th Ave and Southern Ave,0,0,1,0,0,N/A
2506350,"January 19, 2023",Pennsylvania,Pittsburgh,700 block of Liberty Ave,1,0,0,0,2,N/A
2506603,"January 19, 2023",Arizona,Buckeye,20050 W Indian School Rd,0,0,0,0,1,N/A
2506611,"January 19, 2023",Texas,Beaumont,4300 block of Detroit Ave,0,1,0,0,0,N/A
2506609,"January 19, 2023",Arizona,Casa Grande,2730 N Trekell Rd,0,0,0,0,1,N/A
2512480,"January 19, 2023",Alabama,Decatur,3300 block of Indian Hills Rd SE,0,0,0,0,1,N/A
2511884,"January 19, 2023",Indiana,Indianapolis,N/A,0,0,0,0,0,N/A
2505935,"January 19, 2023",Indiana,Indianapolis,E 16th St and N Ritter Ave,0,1,0,0,0,N/A
2506584,"January 19, 2023",Pennsylvania,Pittsburgh,500 block of Dearborn St,0,1,0,0,0,N/A
2505929,"January 19, 2023",Texas,San Antonio,S Zarzamora St and Walton Ave,0,2,0,0,0,N/A
2506429,"January 19, 2023",Florida,Jacksonville,Drury Ln and N Main St,0,0,1,0,0,N/A
2506960,"January 19, 2023",Virginia,Vesuvius,Alhambra Rd,1,0,0,0,1,N/A
2505889,"January 19, 2023",Texas,Houston,3300 block of Elgin St,0,1,0,0,0,N/A
2507331,"January 19, 2023",Arizona,Coolidge,W Coolidge Ave and S Main St,1,0,0,0,4,N/A
2506580,"January 19, 2023",Oregon,Portland,4200 block of NE Prescott St,1,0,0,0,0,N/A
2515596,"January 19, 2023",Louisiana,Saint James,N/A,1,0,0,0,0,N/A
2507004,"January 19, 2023",Texas,Dallas,5900 block of N Central Expy Service Rd,1,0,0,0,1,N/A
2506115,"January 19, 2023",Michigan,Ann Arbor,3700 block of Plaza Dr,1,0,1,0,0,N/A
2508081,"January 19, 2023",Washington,Seattle (Des Moines),22855 Pacific Hwy S,0,1,0,0,0,N/A
2507197,"January 19, 2023",Pennsylvania,Philadelphia,3200 block of S 61st St,0,1,0,0,0,N/A
2505842,"January 19, 2023",Washington,Seattle,5th Ave S and S Michigan St,2,0,0,0,1,N/A
2507192,"January 19, 2023",Pennsylvania,Philadelphia,1700 block of N 25th St,0,1,0,0,0,N/A
2508075,"January 19, 2023",South Dakota,Rapid City,Surfwood Dr and Maple St,0,0,1,0,0,N/A
2506573,"January 19, 2023",Georgia,Americus,E Jefferson St and Poplar St,0,1,0,0,0,N/A
2506567,"January 19, 2023",Georgia,Americus,100 block of Town Creek Cir,0,1,0,0,0,N/A
2505863,"January 19, 2023",Maryland,Baltimore,1700 block of N Payson St,0,1,0,0,0,N/A
2506935,"January 19, 2023",Texas,Austin,2200 block of Colgate Ln,1,0,0,0,1,N/A
2507166,"January 19, 2023",Louisiana,Alexandria,2800 block of Harris St,0,1,0,0,0,N/A
2506512,"January 19, 2023",Illinois,Chicago,1400 block of E 87th St,0,1,0,0,0,N/A
2506514,"January 19, 2023",Louisiana,Geismar,36471 LA-74,0,0,0,0,2,N/A
2506501,"January 19, 2023",Georgia,Macon,2300 block of Lincoln St,1,0,0,0,0,N/A
2507155,"January 19, 2023",Alabama,Mobile,6951 Dickens Ferry Rd,0,1,0,0,1,N/A
2507152,"January 19, 2023",Alabama,Mobile,1000 block of Baltimore St,0,1,0,0,0,N/A
2506488,"January 19, 2023",Georgia,Newnan,2000 block of Smokey Rd,0,1,0,0,1,N/A
2506485,"January 19, 2023",Arkansas,Jonesboro,Self Cir,0,1,0,0,0,N/A
2506473,"January 19, 2023",Georgia,Atlanta,Dekalb Technology Pkwy and Chamblee Tucker Rd,0,0,0,1,0,N/A
2512336,"January 19, 2023",South Carolina,Kershaw,204 Artemis Pl,0,0,0,2,0,N/A
2506450,"January 19, 2023",Florida,Fort Lauderdale (Dania Beach),3000 block of FL-84,0,2,0,0,0,N/A
2508059,"January 19, 2023",Oregon,Eugene,2810 W 18th Ave,1,1,0,0,2,N/A
2506446,"January 19, 2023",Alabama,Birmingham,900 block of 47th Pl N,0,1,0,0,0,N/A
2506440,"January 19, 2023",Alabama,Fairfield,6700 block of Forest Dr,0,1,0,0,0,N/A
2506433,"January 19, 2023",Connecticut,Hartford,22 Elliott St,0,1,0,0,0,N/A
2507138,"January 19, 2023",New Jersey,Irvington,400 block of Union Ave,1,0,0,0,0,N/A
2506424,"January 19, 2023",Florida,Jacksonville,2100 block of Emerson St,1,1,0,0,0,N/A
2506300,"January 19, 2023",Kentucky,Louisville,2800 block of Rowan St,0,1,0,0,0,N/A
2506014,"January 19, 2023",Tennessee,Collierville,Starlight Dr,1,0,0,0,0,N/A
2506072,"January 19, 2023",Virginia,Hampton,700 block of Hemlock Ave,1,0,0,0,1,N/A
2512958,"January 19, 2023",Washington,Lacey,350 College St NE,0,0,0,0,1,N/A
2506443,"January 19, 2023",Alabama,Montgomery,3200 block of Gatsby Ln,1,0,0,0,1,N/A
