"Incident ID","Incident Date",State,"City Or County",Address,"# Victims Killed","# Victims Injured","# Subjects-Suspects Killed","# Subjects-Suspects Injured","# Subjects-Suspects Arrested",Operations
2590162,"May 5, 2023","South Carolina","Rock Hill","Faries Rd",1,0,0,0,1,N/A
2602252,"May 5, 2023",Ohio,Columbus,"E 26th Ave and Hamilton Rd",0,1,0,0,0,N/A
2589734,"May 5, 2023",Pennsylvania,Pittsburgh,"400 block of Library St",1,0,0,0,0,N/A
2602191,"May 5, 2023","New Jersey",Vineland,"500 block of Birch St",0,0,0,1,1,N/A
2589727,"May 5, 2023",Mississippi,Laurel,"3225 Pendorff Rd",0,1,0,0,1,N/A
2592895,"May 5, 2023",Arkansas,"Little Rock","4610 Gum Springs Rd",0,2,0,0,0,N/A
2589755,"May 5, 2023",Louisiana,"New Orleans","Saint Anthony St and N Rampart St",2,0,0,0,0,N/A
2602991,"May 5, 2023","New Mexico",Taos,"Gusdorf Pl",0,1,0,0,0,N/A
2589497,"May 5, 2023",Virginia,Norfolk,"5700 block of Chesapeake Blvd",0,1,0,0,0,N/A
2593050,"May 5, 2023",Michigan,Kalamazoo,"734 Autumns Way Blvd",1,0,0,0,1,N/A
2591890,"May 5, 2023",Tennessee,Murfreesboro,"100 block of January St",0,0,1,1,0,N/A
2593614,"May 5, 2023",Alabama,Talladega,"Howell Cove Rd",1,0,0,0,0,N/A
2600475,"May 5, 2023",Wisconsin,Milwaukee,"1218 S Scott Pl",1,0,0,0,0,N/A
2589680,"May 5, 2023",Texas,Houston,"9100 block of St Lo Rd",0,0,1,0,0,N/A
2596939,"May 5, 2023",Connecticut,Enfield,"Buchanan Rd",0,1,0,0,0,N/A
2591165,"May 5, 2023",Oregon,Portland,"SW Columbia St and 11th Ave",0,2,0,0,0,N/A
2590497,"May 5, 2023",Texas,Beaumont,"2800 block of Jirou St",0,2,0,0,0,N/A
2589611,"May 5, 2023",Texas,Houston,"8200 block of Fulton St",2,0,0,0,0,N/A
2589071,"May 5, 2023",Indiana,"Indianapolis (Lawrence)","103500 block of Timber Leaf Ct",0,1,0,0,0,N/A
2589625,"May 5, 2023",Pennsylvania,Philadelphia,"1900 block of S 28th St",1,0,0,0,0,N/A
2588675,"May 4, 2023",Pennsylvania,Philadelphia,"2200 block of N Camac St",0,0,1,0,0,N/A
2590442,"May 4, 2023",Louisiana,"New Orleans","Elba St and S Lopez St",0,1,0,0,0,N/A
2608176,"May 4, 2023",Texas,Dallas,"14900 block of Lasater Rd",1,0,0,0,0,N/A
2588776,"May 4, 2023",Ohio,Cleveland,"3314 Broadview Rd",0,1,0,0,0,N/A
2589577,"May 4, 2023",Texas,Houston,"5600 block of Los Angeles St",0,1,0,0,1,N/A
2588767,"May 4, 2023",California,"Los Angeles","S Central Ave and 6th St",0,1,0,0,0,N/A
2589307,"May 4, 2023","South Carolina","Little River","Plantation Dr",1,1,0,0,3,N/A
2589052,"May 4, 2023",California,"Los Angeles","800 block of W 104th Place",1,0,0,0,0,N/A
2589503,"May 4, 2023",Pennsylvania,"Union Dale",N/A,0,0,1,0,0,N/A
2588704,"May 4, 2023",Wisconsin,Milwaukee,"1200 block of W Atkinson Ave",0,1,0,0,0,N/A
2594601,"May 4, 2023",Mississippi,"Bay Saint Louis","750 Blue Meadow Rd",0,0,0,0,1,N/A
2588669,"May 4, 2023",Illinois,Chicago,"13200 block of S Corliss Ave",0,1,0,0,0,N/A
2588858,"May 4, 2023",Pennsylvania,Philadelphia,"2700 block of Boudinot St",0,1,0,0,0,N/A
2588796,"May 4, 2023",Pennsylvania,Philadelphia,"4400 City Line Ave",0,1,0,0,0,N/A
2588667,"May 4, 2023",Illinois,Chicago,"6100 block of S Martin Luther King Dr",0,1,0,0,0,N/A
2588665,"May 4, 2023",Virginia,Richmond,"200 block of Newbridge Cir",0,1,0,0,0,N/A
2588548,"May 4, 2023",Ohio,Cincinnati,"4200 block of Chambers St",1,0,1,0,0,N/A
2588661,"May 4, 2023",Illinois,Chicago,"10200 block of S Perry Ave",0,1,0,0,0,N/A
2589435,"May 4, 2023",Florida,Orlando,"3944 W D Judge Dr",0,2,0,0,0,N/A
2588627,"May 4, 2023",Tennessee,Nashville,"8337 McCrory Ln",0,1,0,0,1,N/A
2588758,"May 4, 2023",Virginia,Hampton,"600 block of Celey St",1,1,0,0,0,N/A
2589376,"May 4, 2023",Virginia,Hampton,"2200 block of Kecoughtan Rd",0,1,0,0,1,N/A
2590989,"May 4, 2023","District of Columbia",Washington,"4600 block of Polk St NE",0,1,0,0,1,N/A
2588630,"May 4, 2023",Illinois,Chicago,"3200 block of S Morgan St",0,1,0,0,0,N/A
2591692,"May 4, 2023","New Mexico","Las Cruces","400 block of Poplar Ave",1,1,0,0,0,N/A
2588910,"May 4, 2023",Florida,Miami,"5800 block of SW 118th Ave",0,1,0,0,1,N/A
2589202,"May 4, 2023",Florida,"Fort Lauderdale (Dania Beach)","800 Stirling Road",1,1,1,0,0,N/A
2588604,"May 4, 2023",Illinois,Chicago,"3800 block of W Roosevelt Rd",0,1,0,0,0,N/A
2588932,"May 4, 2023","New Hampshire",Rochester,"40 Winter St",1,0,0,0,1,N/A
2589127,"May 4, 2023",Iowa,"Des Moines","3300 SW 7th St",0,1,0,0,1,N/A
2588614,"May 4, 2023",Tennessee,Surgoinsville,"2500 block of Stanley Valley Rd",1,0,0,0,1,N/A
2588594,"May 4, 2023",Illinois,Chicago,"7700 block of S Colfax Ave",0,1,0,1,1,N/A
2588582,"May 4, 2023",Tennessee,Memphis,"Democrat Rd",0,1,0,0,0,N/A
2589362,"May 4, 2023",Georgia,Atlanta,"Parkway Dr NE and North Ave NE",0,1,0,0,0,N/A
2589360,"May 4, 2023",Georgia,Atlanta,"154 Gordon Terrace SW",0,1,0,0,0,N/A
2588575,"May 4, 2023",Indiana,Franklin,"1579 N Morton St",0,1,0,0,0,N/A
2588893,"May 4, 2023",Georgia,"Ellabell (Black Creek)","US-280 and Groover Hill Rd",0,0,1,0,0,N/A
2589077,"May 4, 2023",Ohio,Mansfield,"Lind Ave",0,1,0,0,0,N/A
2588388,"May 4, 2023",Georgia,Atlanta,"3136 MLK Jr Dr SW",0,1,0,0,0,N/A
2589315,"May 4, 2023",Georgia,Mableton,"5500 Nickajack Park Rd",0,1,0,0,0,N/A
2588550,"May 4, 2023",Kentucky,Louisville,"500 block of Douglas Park",1,1,0,0,0,N/A
2589297,"May 4, 2023","South Carolina","North Charleston","Victory Ave",0,1,0,0,0,N/A
2589282,"May 4, 2023","North Carolina",Wilmington,"555 Halyburton Memorial Pkwy",0,0,0,0,1,N/A
2589054,"May 4, 2023",Indiana,Richmond,"1800 block of Rich Rd",0,1,0,1,0,N/A
2589255,"May 4, 2023","North Carolina",Hickory,"800 block of 1st St SE",0,1,0,0,1,N/A
2588981,"May 4, 2023",Louisiana,Marrero,"4000 block of School Dr",0,0,0,1,0,N/A
2590841,"May 4, 2023",Mississippi,Newton,"100 block of Oak Ridge Dr",0,1,0,0,0,N/A
2588807,"May 4, 2023",Nevada,"Las Vegas","1900 S Lisa Ln",0,0,0,0,0,N/A
2588514,"May 4, 2023",Missouri,Sikeston,"W Malone Ave and S West St",0,1,0,0,0,N/A
2589251,"May 4, 2023",Wisconsin,Kenosha,"3700 Washington Rd",0,0,0,0,1,N/A
2614716,"May 4, 2023",Texas,Pasadena,"1700 block of Pasadena Blvd",0,2,0,0,0,N/A
2589139,"May 4, 2023",Texas,Houston,"14403 Pavilion Pt",1,1,0,0,0,N/A
2588497,"May 4, 2023",Maryland,"Hyattsville (Landover)","900 Nalley Rd",0,0,0,0,1,N/A
2588495,"May 4, 2023","District of Columbia",Washington,"4700 block of Minnesota Ave NE",0,1,0,0,0,N/A
2588470,"May 4, 2023",Georgia,Moultrie,"1187 6th St SW",3,0,1,0,0,N/A
2589169,"May 4, 2023",California,"San Francisco","1800 block of Eddy St",1,0,0,0,0,N/A
2589124,"May 4, 2023",California,Martell,"10000 block of CA-49",1,0,0,0,1,N/A
2588597,"May 4, 2023",Texas,Amarillo,"800 block of S Belleview St",0,1,0,0,1,N/A
2589075,"May 4, 2023",Indiana,Indianapolis,"40 N Hamilton Ave",0,1,0,0,0,N/A
2589520,"May 4, 2023",Texas,Weslaco,"100 block of E I-2 Frontage Rd",0,1,0,0,1,N/A
2589086,"May 4, 2023",Ohio,Toledo,"Locust St and Sherman St",0,1,0,0,0,N/A
2589105,"May 4, 2023",Ohio,Toledo,"Colburn St and Stebbins St",0,1,0,0,0,N/A
2588363,"May 4, 2023",Texas,"Sugar Land","14777 Voss Rd",0,0,0,0,1,N/A
2588966,"May 4, 2023",Maryland,Baltimore,"600 block of W Lafayette Ave",1,1,0,0,0,N/A
2589029,"May 4, 2023",California,Fresno,"300 block of Roosevelt Ave",0,0,0,1,1,N/A
2593996,"May 4, 2023",Florida,"Fort Lauderdale (Lauderdale Lakes)","3020 NW 33rd Ave",0,1,0,0,0,N/A
2589025,"May 4, 2023",Illinois,Chicago,"300 block of W Root St",0,3,0,0,0,N/A
2589023,"May 4, 2023",Illinois,Chicago,"3900 block of W Arthington St",0,1,0,0,0,N/A
2589019,"May 4, 2023",Illinois,Chicago,"2500 block of W Peterson Ave",0,1,0,0,0,N/A
2589017,"May 4, 2023",Illinois,Chicago,"3700 block of W Lexington St",0,1,0,0,0,N/A
2588489,"May 4, 2023","District of Columbia",Washington,"600 block of South Carolina Ave SE",0,1,0,0,0,N/A
2589009,"May 4, 2023",Illinois,Chicago,"6600 block of S Campbell Ave",0,2,0,0,0,N/A
2589003,"May 4, 2023",Illinois,Danville,"1200 block of Chandler St",1,0,0,0,1,N/A
2588491,"May 4, 2023","District of Columbia",Washington,"5500 block of B St SE",1,0,0,0,0,N/A
2588279,"May 4, 2023",Illinois,Chicago,"8200 block of S Elizabeth St",0,1,0,0,0,N/A
2591292,"May 4, 2023","North Carolina",Creedmoor,"US-15 and Joe Peed Rd",0,1,0,0,0,N/A
2588983,"May 4, 2023",Louisiana,Shreveport,"600 block of W 62nd St",0,1,0,0,0,N/A
2588979,"May 4, 2023",Louisiana,"New Iberia","2800 LA-14",0,1,0,0,0,N/A
2588651,"May 4, 2023",Texas,Dallas,"14900 block of Lasater Dr",1,0,0,0,1,N/A
2588964,"May 4, 2023",Maryland,Baltimore,"600 block of Mt Holly St",0,1,0,0,0,N/A
2588958,"May 4, 2023","District of Columbia",Washington,"1600 block of U St SE",0,1,0,0,0,N/A
2588956,"May 4, 2023","District of Columbia",Washington,"I-395 and New York Ave NW",0,1,0,0,0,N/A
2588953,"May 4, 2023",Vermont,Montgomery,"128 Highland Springs Rd",0,1,0,0,1,N/A
2588927,"May 4, 2023",Florida,"Hallandale (Hallandale Beach)","900 block of SW 8th St",1,0,0,0,1,N/A
2588919,"May 4, 2023",Florida,"Hollywood (Miramar)","6029 Miramar Pkwy",0,1,0,0,0,N/A
2588914,"May 4, 2023",Florida,"Homestead (Florida City)","124 E Palm Dr",0,1,0,0,1,N/A
2588697,"May 4, 2023",Ohio,Cleveland,"12000 block of Brookfield Ave",0,1,0,0,0,N/A
2588872,"May 4, 2023",Ohio,Columbus,"1900 block of Aberdeen Ave",1,0,0,0,0,N/A
2588904,"May 4, 2023",Florida,Jacksonville,"7000 block of Vermillion St",0,2,0,0,0,N/A
2589732,"May 4, 2023",Pennsylvania,Philadelphia,"4527 Wayne Ave",0,1,0,0,0,N/A
2589730,"May 4, 2023",Alabama,Montgomery,"400 block of Mcginnis St",1,0,0,0,0,N/A
2589740,"May 4, 2023","New Jersey",Linden,"W Elizabeth Ave",0,1,0,0,1,N/A
2589210,"May 4, 2023",Connecticut,Plymouth,"120 Main St",1,0,0,0,1,N/A
2588879,"May 4, 2023",Ohio,Columbus,"Clarendon Ave and Fairfield Place",0,1,0,0,0,N/A
2588969,"May 4, 2023",Massachusetts,Boston,"81 Homes Ave",0,1,0,0,0,N/A
2588876,"May 4, 2023",Ohio,Columbus,"E 20th Ave and Jefferson Ave",0,1,0,0,0,N/A
2588769,"May 4, 2023",Idaho,Eagle,"2748 S Pasa Tiempo Way",0,1,1,0,0,N/A
2591190,"May 4, 2023",Washington,Seattle,"1900 block of 2nd Ave",0,1,0,0,0,N/A
2588826,"May 4, 2023","New York",Rochester,"St Paul St",0,1,0,0,0,N/A
2589685,"May 4, 2023",Missouri,"Saint Louis","419 N 9th St",0,2,0,0,1,N/A
2588828,"May 4, 2023",Nebraska,Lincoln,"1535 N 28th St",0,0,1,0,0,N/A
2589824,"May 4, 2023","North Dakota",Bismarck,"1453 Interstate Loop",0,0,0,1,1,N/A
2589676,"May 4, 2023",Missouri,Sedalia,"2400 block of W 3rd St",0,1,0,0,0,N/A
2588425,"May 4, 2023",Texas,Houston,"12510 S Green Dr",1,0,0,0,0,N/A
2589525,"May 4, 2023","West Virginia",Charleston,"500 block of Hunt Ave",0,1,0,0,0,N/A
2588143,"May 3, 2023",Pennsylvania,Philadelphia,"6222 Bustleton Ave",1,0,0,0,0,N/A
2588090,"May 3, 2023",Michigan,Redford,N/A,0,1,0,0,0,N/A
2587983,"May 3, 2023",Kentucky,Louisville,"2400 block of Nichols View Ct",1,0,0,0,2,N/A
2589600,"May 3, 2023",Texas,Houston,"5300 Huckleberry Ln",0,1,0,0,3,N/A
2588041,"May 3, 2023",Tennessee,Memphis,"1500 block of Michigan St",0,1,0,0,0,N/A
2588025,"May 3, 2023",Michigan,Detroit,"5700 block of Devonshire Rd",1,0,0,0,1,N/A
2588059,"May 3, 2023",Minnesota,Mankato,"1351 S Riverfront Dr",0,0,0,0,1,N/A
2588052,"May 3, 2023",Minnesota,"Bayport (Baytown Township)","Northbrook Blvd N and 51st St N",0,1,0,0,0,N/A
2588601,"May 3, 2023",Tennessee,Knoxville,"N Broadway and W Depot Ave",1,0,0,0,1,N/A
2588044,"May 3, 2023",Minnesota,Minneapolis,"E Lake St and Hiawatha Ave",0,1,0,0,0,N/A
2587523,"May 3, 2023",Arizona,Yuma,"3100 block of Ivy Ln",0,1,0,0,0,N/A
2588774,"May 3, 2023",Colorado,"La Salle","165 S 2nd St",0,0,1,0,0,N/A
2588032,"May 3, 2023",Arizona,Tucson,"2649 N Oracle Rd",1,0,0,0,0,N/A
2587971,"May 3, 2023",Illinois,Chicago,"2720 W 41st St",0,1,0,0,0,N/A
2587966,"May 3, 2023",Illinois,Chicago,"10247 S Hoxie Ave",0,1,0,0,0,N/A
2587961,"May 3, 2023",Illinois,Chicago,"10929 S King Dr",0,1,0,0,0,N/A
2587955,"May 3, 2023",Illinois,Chicago,"W 115th St and S La Salle St",0,1,0,0,0,N/A
2588749,"May 3, 2023",Wisconsin,Milwaukee,N/A,0,1,0,0,0,N/A
2588034,"May 3, 2023",Wisconsin,Milwaukee,"2112 W Vliet St",1,0,0,0,0,N/A
2588037,"May 3, 2023",Wisconsin,Milwaukee,"3900 block of S 76th St",0,1,0,0,1,N/A
2587927,"May 3, 2023",Oklahoma,Kansas,N/A,0,0,1,0,0,N/A
2588714,"May 3, 2023",Missouri,Ballwin,"300 block of Quail Village Dr",0,1,0,0,1,N/A
2587918,"May 3, 2023",Illinois,Chicago,"6300 block of South Calumet Ave",0,4,0,0,0,N/A
2588422,"May 3, 2023",Texas,Houston,"413 Rouse St",0,0,1,0,0,N/A
2587839,"May 3, 2023",Pennsylvania,Lebanon,"50 block of Jones St",1,0,0,0,1,N/A
2588801,"May 3, 2023",Pennsylvania,Philadelphia,"Walker St and Devereaux St",1,0,0,0,0,N/A
2587860,"May 3, 2023",California,"Los Angeles","800 N Alameda St",0,1,0,0,0,N/A
2588647,"May 3, 2023",Michigan,Muskegon,"125 Catherine Ave",0,0,0,0,1,N/A
2588645,"May 3, 2023",Texas,Dallas,"3200 block of Merrifield Ave",1,0,0,0,0,N/A
2587831,"May 3, 2023","New York",Bronx,"544 Claremont Pkwy",0,1,0,0,0,N/A
2587829,"May 3, 2023","New York",Bronx,"770 E 165th St",0,1,0,0,0,N/A
2603512,"May 3, 2023",Florida,Orlando,"427 McFall Ave",1,0,0,0,0,N/A
2587822,"May 3, 2023","New York",Rochester,"Primrose St",0,1,0,0,0,N/A
2588022,"May 3, 2023",Michigan,Saginaw,"Clinton St",0,1,0,0,0,N/A
2589394,"May 3, 2023",Texas,Falfurrias,"S Terrell St",0,1,0,0,0,N/A
2587783,"May 3, 2023",Georgia,Lagrange,"Miami St",0,1,0,0,1,N/A
2589021,"May 3, 2023",Maryland,Hyattsville,"6100 block of 42nd Ave",1,0,0,0,1,N/A
2587741,"May 3, 2023",Missouri,"Saint Louis","3117 Thomas St",1,0,0,0,0,N/A
2588403,"May 3, 2023",Indiana,"South Bend","3600 block of Edison Rd",0,1,0,0,1,N/A
2588239,"May 3, 2023","District of Columbia",Washington,"3750 Jamison St NE",1,0,0,0,1,N/A
2587339,"May 3, 2023",Wisconsin,Milwaukee,"WI-145 and W Silver Spring Dr",1,0,0,0,0,N/A
2587550,"May 3, 2023",Michigan,Muskegon,"1400 block of Jiroch St",1,0,0,0,0,N/A
2589279,"May 3, 2023","South Carolina",Greenville,"Dime St",1,0,0,0,1,N/A
2588104,"May 3, 2023",Kentucky,Hopkinsville,"300 block of E 18th St",1,0,0,0,1,N/A
2587600,"May 3, 2023","North Carolina",Statesville,"610 Monroe St",0,1,0,0,0,N/A
2587685,"May 3, 2023",Oklahoma,"Oklahoma City","SW 89th St and S Western Ave",0,1,0,0,0,N/A
2587687,"May 3, 2023","South Carolina","Wadmalaw Island","2700 block of Roseville Rd",1,0,0,0,2,N/A
2588525,"May 3, 2023",Kansas,Lawrence,"2400 block of Ousdahl Rd",0,1,0,0,0,N/A
2588200,"May 3, 2023","New Jersey",Newark,"363 Johnson Ave",2,1,1,0,0,N/A
2588520,"May 3, 2023","New York",Rochester,"Hudson Ave and Bernard St",0,1,0,0,0,N/A
2587653,"May 3, 2023",Wisconsin,Milwaukee,"3001 W Wisconsin Ave",0,1,0,0,0,N/A
2588518,"May 3, 2023",Missouri,"Kansas City (Raytown)","7108 Ditzler Ave",0,1,0,0,0,N/A
2588516,"May 3, 2023",Indiana,Hammond,"E 165th St and Calumet Ave",1,0,0,0,1,N/A
2587641,"May 3, 2023","North Carolina",Raleigh,"Westinghouse Blvd and Capital Blvd",0,1,0,0,0,N/A
2587634,"May 3, 2023",Texas,Abilene,"3100 block of S 6th St",1,0,1,0,0,N/A
2587637,"May 3, 2023","North Carolina",Durham,"1155 Briar Rose Ln",0,1,0,0,0,N/A
2587632,"May 3, 2023","North Carolina",Wallace,"5625 NC-41",0,0,0,1,0,N/A
2587905,"May 3, 2023",Kansas,Lawrence,"4700 Overland Dr",0,0,0,0,1,N/A
2588196,"May 3, 2023",Ohio,Cincinnati,"1200 block of Sunset Ave",1,0,0,0,1,N/A
2587625,"May 3, 2023","North Carolina","Winston Salem (Winston-salem)","2100 Silas Creek Pkwy",0,0,0,0,0,N/A
2587963,"May 3, 2023",Kentucky,Lexington,"400 block of Elm St",1,0,0,0,0,N/A
2591786,"May 3, 2023",Texas,"San Antonio","2434 SW Loop 410",1,0,0,0,1,N/A
2587566,"May 3, 2023",Colorado,"Denver (Edgewater)","5505 W 20th Ave",1,0,0,0,0,N/A
2587602,"May 3, 2023",Colorado,Aurora,"200 block of N Moline St",0,1,0,0,0,N/A
2588475,"May 3, 2023","North Carolina","Rocky Mount","1700 block of Fletcher Dr",0,1,0,0,0,N/A
2587545,"May 3, 2023",Michigan,"Grand Rapids","1205 Cesar E Chavez Ave SW",0,0,0,0,0,N/A
2588452,"May 3, 2023",Texas,"San Antonio","6600 block of Fairdale Dr",0,0,0,1,0,N/A
2589230,"May 3, 2023",California,Barstow,"200 block of S Second Ave",0,1,0,0,1,N/A
2591606,"May 3, 2023",Georgia,Snellville,"2400 block of Eastgate Pl",0,1,0,0,1,N/A
2588309,"May 3, 2023",California,Selma,"E Mountain View Ave and S McCall Ave",0,0,0,1,1,N/A
2587732,"May 3, 2023",Missouri,"Saint Louis","10 block of N Taylor Ave",1,0,0,0,2,N/A
2588599,"May 3, 2023",Texas,"Round Rock","520 I-35",0,1,0,0,0,N/A
2587452,"May 3, 2023",Texas,Houston,"11249 Bissonnet St",1,1,0,0,0,N/A
2588415,"May 3, 2023",Texas,Houston,"Westward St and Hillcroft Ave",0,1,0,0,0,N/A
2587525,"May 3, 2023",Indiana,Lafayette,I-65,0,0,0,1,0,N/A
2588922,"May 3, 2023",Florida,"Fort Lauderdale (Lauderdale Lakes)","3400 N State Rd 7",0,1,0,0,0,N/A
2588401,"May 3, 2023",Indiana,"South Bend","N Taylor St and W Marion St",1,0,0,0,0,N/A
2588939,"May 3, 2023",Florida,"Palm Beach Gardens (Riviera Beach)","411 Old Dixie Hwy",1,0,0,0,1,N/A
2587491,"May 3, 2023",Georgia,Atlanta,"2400 Parkland Dr NE",0,1,0,0,0,N/A
2588390,"May 3, 2023",Louisiana,Lafayette,"2700 block of E Simcoe St",1,0,0,0,1,N/A
2588888,"May 3, 2023",Georgia,Macon,"2400 block of Greenwood Terrace",1,0,0,0,2,N/A
2588126,"May 3, 2023",Louisiana,"New Orleans","700 block of Canal St",0,1,0,0,0,N/A
2587386,"May 3, 2023",Georgia,Atlanta,"1110 W Peachtree St NW",1,4,0,0,1,N/A
2588380,"May 3, 2023",Louisiana,"New Orleans","2700 block of N Claiborne Ave",0,1,0,0,0,N/A
2588377,"May 3, 2023",Louisiana,"New Orleans","5800 block of Memphis St",1,0,0,0,0,N/A
2588100,"May 3, 2023",Nevada,"Las Vegas","Eastern Ave and Poppy Ln",0,1,0,0,0,N/A
2594072,"May 3, 2023",Florida,"Lehigh Acres","Dominion Ave and Jaguar Blvd",1,0,0,0,2,N/A
2621501,"May 3, 2023",Georgia,"Atlanta (College Park)","Godby Rd",1,0,0,0,1,N/A
2588361,"May 3, 2023","South Carolina",Greenville,"West Ave",0,1,0,0,0,N/A
2587396,"May 3, 2023",Michigan,Plymouth,"I-275 and MI-14",0,1,0,0,0,N/A
2588352,"May 3, 2023",Texas,Houston,"4500 block of N Shepherd Dr",0,0,1,0,0,N/A
2588325,"May 3, 2023",California,Bakersfield,"Chelsea St and Rosewood Ave",1,0,0,0,0,N/A
2588327,"May 3, 2023",Indiana,Elkhart,"500 block of Wagner Ave",0,1,0,0,0,N/A
2587817,"May 3, 2023",California,"Los Angeles","1100 block of N Mariposa Ave",0,1,0,0,0,N/A
2588868,"May 3, 2023",Ohio,Mansfield,"1165 Harwood Dr",1,0,0,0,0,N/A
2587268,"May 3, 2023",Mississippi,Perkinston,"Jordan Rd and Broome School Rd",0,0,1,0,0,N/A
2588283,"May 3, 2023",Washington,Yakima,"100 block of Union St",0,0,1,0,0,N/A
2588270,"May 3, 2023",Maryland,Baltimore,"100 block of W 25th St",0,1,0,0,0,N/A
2588247,"May 3, 2023",Maryland,Suitland,"2800 block of Shadyside Ave",0,1,0,0,0,N/A
2588243,"May 3, 2023",Maryland,"Temple Hills (Camp Springs)","Temple Hill Rd and Allentown Rd",0,1,0,0,0,N/A
2588222,"May 3, 2023","New Jersey","Atlantic City","400 block of Westminster Pl",0,1,0,0,0,N/A
2588942,"May 3, 2023",Florida,Tampa,"3300 block of E 26th Ave",0,1,0,0,1,N/A
2588527,"May 3, 2023",Kansas,"Kansas City","3100 block of Greeley Ave",1,0,0,0,2,N/A
2588938,"May 3, 2023",Florida,Gainesville,"11525 NW 39th Ave",0,0,0,0,0,N/A
2588935,"May 3, 2023",Florida,Sanford,"2500 S French Ave",1,0,0,0,0,N/A
2589743,"May 3, 2023","New Jersey",Newark,"200 block of 4th St",1,0,0,0,0,N/A
2588901,"May 3, 2023",Florida,"Daytona Beach","400 block of Hudson St",1,0,0,0,0,N/A
2588874,"May 3, 2023",Texas,"San Antonio","S Hamilton Ave",0,1,0,0,0,N/A
2588870,"May 3, 2023",Ohio,Mansfield,"103 Sturges Ave",0,1,0,0,0,N/A
2587932,"May 3, 2023",Oregon,Portland,"9107 SW Barbur Blvd",2,0,0,0,1,N/A
2587701,"May 3, 2023",Tennessee,Memphis,N/A,0,1,0,0,0,N/A
2587743,"May 3, 2023",Virginia,Richmond,"1100 block of Richmond Hwy",1,0,0,0,2,N/A
2591168,"May 3, 2023","South Dakota","Rapid City","Lacrosse St and E Omaha St",1,0,0,0,1,N/A
2587825,"May 3, 2023",Missouri,Springfield,"2304 N National Ave",1,0,0,0,2,N/A
2588653,"May 3, 2023",Missouri,"Saint Louis","419 N 9th St",1,0,0,0,1,N/A
2587183,"May 3, 2023",Louisiana,"Baton Rouge","2300 block of Balis Dr",0,1,0,0,0,N/A
2588385,"May 3, 2023",Georgia,Tucker,"I-285 and Lavista Rd",1,0,0,0,0,N/A
2587542,"May 3, 2023","New York",Bronx,"2475 Grand Concourse",0,2,0,0,1,N/A
2588812,"May 3, 2023",Nebraska,Omaha,"Pinkney St and N 18th St",0,1,0,1,0,N/A
2587138,"May 2, 2023",Mississippi,Gulfport,"US-90 and Hewes Ave",0,0,0,1,0,N/A
2586966,"May 2, 2023","District of Columbia",Washington,"400 block of Condon Terrace SE",1,1,0,0,0,N/A
2587151,"May 2, 2023","District of Columbia",Washington,"16th St SE and Good Hope Rd SE",0,1,0,0,0,N/A
2587373,"May 2, 2023",Illinois,Rockford,"2300 block of Canary Dr",0,1,0,0,1,N/A
2588029,"May 2, 2023",Tennessee,Memphis,N/A,0,1,0,0,1,N/A
2587134,"May 2, 2023","New York",Rochester,"Nye Pk",0,1,0,0,1,N/A
2587043,"May 2, 2023","New York","Staten Island","141 Norway Ave",0,1,0,0,0,N/A
2587109,"May 2, 2023",Ohio,Lebanon,"1530 Walmart Dr",0,1,0,1,1,N/A
2588487,"May 2, 2023",Texas,Waco,"1809 JJ Flewellen Rd",1,0,0,0,1,N/A
2587095,"May 2, 2023",Maryland,Baltimore,"5500 block of Force Rd",0,1,0,0,0,N/A
2587081,"May 2, 2023",Maryland,Baltimore,"4900 block of Reistertown Rd",0,1,0,0,0,N/A
2587973,"May 2, 2023",Alabama,Mobile,N/A,0,3,0,0,0,N/A
2587968,"May 2, 2023",Tennessee,Chattanooga,"3400 block of Jones St",0,1,0,0,0,N/A
2586639,"May 2, 2023",Pennsylvania,Norristown,"300 block of E Moore St",0,0,1,0,0,N/A
2587737,"May 2, 2023",Missouri,"Saint Louis","10400 block of Halls Ferry Rd",1,2,0,0,1,N/A
2587936,"May 2, 2023",Virginia,Norfolk,"900 block of St Pauls Blvd",0,1,0,0,0,N/A
2586722,"May 2, 2023",Illinois,Alton,"2600 block of Maxey St",1,1,0,0,2,N/A
2586849,"May 2, 2023",Virginia,Richmond,"Rodney Rd and Dean Rd",0,0,0,1,1,N/A
2587037,"May 2, 2023",Colorado,Denver,"800 block of Acoma St",0,1,0,0,0,N/A
2587034,"May 2, 2023","North Carolina",Dudley,"169 Hack Dr",0,1,0,0,1,N/A
2587033,"May 2, 2023",Maryland,Baltimore,"5600 block of Plymouth Rd",0,0,0,0,0,N/A
2588641,"May 2, 2023",Texas,Dallas,"3900 block of N Hampton Rd",1,0,0,0,1,N/A
2587024,"May 2, 2023",Louisiana,Shreveport,"E 79th St and Thornhill Ave",0,1,0,0,0,N/A
2587446,"May 2, 2023",Texas,Houston,"1920 Wirt Rd",1,1,0,0,1,N/A
2588189,"May 2, 2023",Pennsylvania,Philadelphia,"6200 block of Clearview St",0,1,0,0,0,N/A
2587205,"May 2, 2023",Alabama,Abbeville,"Co Rd 46",0,2,0,0,0,N/A
2587130,"May 2, 2023",Michigan,Detroit,"11700 block of Lauder St",1,2,0,0,0,N/A
2587003,"May 2, 2023","North Carolina",Goldsboro,"500 block of Hinson St",0,1,0,0,0,N/A
